5.851047299999999814e+04 1.591564359639526582e+00 6.000000000000000125e-03
5.851121699999999691e+04 1.613324028618973172e+00 1.499999999999999944e-02
5.851125800000000163e+04 1.591564359639526582e+00 7.000000000000000146e-03
5.851227999999999884e+04 1.626794299891964002e+00 8.999999999999999320e-03
5.851316300000000047e+04 1.599853757345982341e+00 1.499999999999999944e-02
5.851402900000000227e+04 1.585347311359684541e+00 1.499999999999999944e-02
5.851451799999999639e+04 1.614360203332280141e+00 7.000000000000000146e-03
5.851499300000000221e+04 1.581202612506456662e+00 1.499999999999999944e-02
5.851519799999999668e+04 1.586383486072991511e+00 6.000000000000000125e-03
5.851530000000000291e+04 1.577057913653228782e+00 6.000000000000000125e-03
5.851617700000000332e+04 1.559442943527009851e+00 1.499999999999999944e-02
5.851629499999999825e+04 1.548045021680633182e+00 6.000000000000000125e-03
5.851642100000000210e+04 1.560479118240317042e+00 6.000000000000000125e-03
5.851700899999999820e+04 1.554262069960475223e+00 1.499999999999999944e-02
5.851811600000000180e+04 1.566696166520158862e+00 1.600000000000000033e-02
5.851831199999999808e+04 1.553225895247168253e+00 7.000000000000000146e-03
5.851835899999999674e+04 1.557370594100395911e+00 5.000000000000000104e-03
5.851894400000000314e+04 1.561515292953623790e+00 1.600000000000000033e-02
5.851951900000000023e+04 1.567732341233465831e+00 6.000000000000000125e-03
5.851995399999999790e+04 1.566696166520158862e+00 1.499999999999999944e-02
5.852027300000000105e+04 1.582238787219763632e+00 1.299999999999999940e-02
5.852147600000000239e+04 1.573949389513307651e+00 6.000000000000000125e-03
5.852227999999999884e+04 1.590528184926219391e+00 6.000000000000000125e-03
5.852300800000000163e+04 1.589492010212912643e+00 1.499999999999999944e-02
5.852322099999999773e+04 1.596745233206061432e+00 3.099999999999999978e-02
5.852322800000000279e+04 1.587419660786298703e+00 6.000000000000000125e-03
5.852404200000000128e+04 1.565659991806851892e+00 1.499999999999999944e-02
5.852492899999999645e+04 1.597781407919368402e+00 1.600000000000000033e-02
5.852625800000000163e+04 1.626794299891964002e+00 6.000000000000000125e-03
5.852646899999999732e+04 1.638192221738340670e+00 7.000000000000000146e-03
5.852691999999999825e+04 1.615396378045587111e+00 1.600000000000000033e-02
5.852718000000000029e+04 1.640264571164954610e+00 7.000000000000000146e-03
5.852720900000000256e+04 1.653734842437945662e+00 1.400000000000000029e-02
5.852790400000000227e+04 1.655807191864559602e+00 2.000000000000000042e-02
5.852945500000000175e+04 1.642336920591568772e+00 7.000000000000000146e-03
5.853136699999999837e+04 1.624721950465350062e+00 7.000000000000000146e-03
5.853137000000000262e+04 1.644409270018182712e+00 1.000000000000000021e-02
5.853215600000000268e+04 1.655807191864559602e+00 2.400000000000000050e-02
5.853219299999999930e+04 1.589492010212912643e+00 8.999999999999999320e-03
5.853314699999999721e+04 1.601926106772596281e+00 1.700000000000000122e-02
5.853433299999999872e+04 1.609179329765745070e+00 8.999999999999999320e-03
5.853433499999999913e+04 1.630938998745191881e+00 1.000000000000000021e-02
5.853502900000000227e+04 1.617468727472201051e+00 1.700000000000000122e-02
5.853519299999999930e+04 1.580166437793149692e+00 1.000000000000000021e-02
5.853587099999999919e+04 1.626794299891964002e+00 1.700000000000000122e-02
5.853619099999999889e+04 1.602962281485903251e+00 7.000000000000000146e-03
5.853808999999999651e+04 1.625758125178656810e+00 1.899999999999999953e-02
5.853818899999999849e+04 1.563587642380237952e+00 7.000000000000000146e-03
5.853831900000000314e+04 1.596745233206061432e+00 6.000000000000000125e-03
5.853902700000000186e+04 1.600889932059289311e+00 1.499999999999999944e-02
5.853923799999999756e+04 1.586383486072991511e+00 6.000000000000000125e-03
5.853937000000000262e+04 1.595709058492754462e+00 7.000000000000000146e-03
5.854026999999999680e+04 1.579130263079842722e+00 6.000000000000000125e-03
5.854045599999999831e+04 1.572913214800000903e+00 6.000000000000000125e-03
5.854225400000000081e+04 1.522140653847958713e+00 7.000000000000000146e-03
5.854246300000000338e+04 1.551153545820554314e+00 5.000000000000000104e-03
5.854322299999999814e+04 1.519032129708037582e+00 6.000000000000000125e-03
5.854322800000000279e+04 1.559442943527009851e+00 6.000000000000000125e-03
5.854353100000000268e+04 1.560479118240317042e+00 7.000000000000000146e-03
5.854416700000000128e+04 1.521104479134651521e+00 7.000000000000000146e-03
5.854418299999999726e+04 1.547008846967326434e+00 8.000000000000000167e-03
5.854437999999999738e+04 1.544936497540712272e+00 5.000000000000000104e-03
5.854505799999999726e+04 1.556334419387089163e+00 1.499999999999999944e-02
5.854513599999999860e+04 1.520068304421344774e+00 1.499999999999999944e-02
5.854544099999999889e+04 1.536647099834256514e+00 5.000000000000000104e-03
5.854588300000000163e+04 1.530430051554414694e+00 1.499999999999999944e-02
5.854617700000000332e+04 1.520068304421344774e+00 7.000000000000000146e-03
5.854640200000000186e+04 1.450644598629776683e+00 7.000000000000000146e-03
5.854688599999999860e+04 1.525249177987879623e+00 1.499999999999999944e-02
5.854728199999999924e+04 1.504525683721739782e+00 8.000000000000000167e-03
5.854733899999999994e+04 1.540791798687484393e+00 5.000000000000000104e-03
5.854790400000000227e+04 1.521104479134651521e+00 1.499999999999999944e-02
5.854816399999999703e+04 1.508670382574967883e+00 8.999999999999999320e-03
5.854854600000000210e+04 1.527321527414493563e+00 2.599999999999999881e-02
5.854889699999999721e+04 1.523176828561265683e+00 1.600000000000000033e-02
5.854912700000000041e+04 1.524213003274572653e+00 6.000000000000000125e-03
5.854919400000000314e+04 1.477585141175758343e+00 7.000000000000000146e-03
5.855029499999999825e+04 1.511778906714888793e+00 5.000000000000000104e-03
5.855035700000000361e+04 1.476548966462451373e+00 5.500000000000000028e-02
5.855141700000000128e+04 1.530430051554414694e+00 7.000000000000000146e-03
5.855253300000000309e+04 1.501417159581819094e+00 5.000000000000000104e-03
5.855315099999999802e+04 1.484838364168907354e+00 1.200000000000000025e-02
5.855441700000000128e+04 1.509706557288274853e+00 8.000000000000000167e-03
5.855488900000000285e+04 1.506598033148353943e+00 1.499999999999999944e-02
5.855537599999999657e+04 1.497272460728590993e+00 5.000000000000000104e-03
5.855542500000000291e+04 1.491055412448749173e+00 6.000000000000000125e-03
5.855590600000000268e+04 1.510742732001581823e+00 1.499999999999999944e-02
5.855636299999999756e+04 1.496236286015284023e+00 5.000000000000000104e-03
5.855645399999999790e+04 1.580166437793149692e+00 1.099999999999999936e-02
5.855686800000000221e+04 1.503489509008433034e+00 1.600000000000000033e-02
5.855714800000000105e+04 1.473440442322530242e+00 7.000000000000000146e-03
5.855729400000000169e+04 1.496236286015284023e+00 6.000000000000000125e-03
5.855787200000000303e+04 1.496236286015284023e+00 1.600000000000000033e-02
5.855843400000000111e+04 1.524213003274572653e+00 6.000000000000000125e-03
5.855848599999999715e+04 1.526285352701186593e+00 6.000000000000000125e-03
5.855887599999999657e+04 1.527321527414493563e+00 1.499999999999999944e-02
5.855927900000000227e+04 1.561515292953623790e+00 8.999999999999999320e-03
5.855928899999999703e+04 1.545972672254019242e+00 6.000000000000000125e-03
5.855985599999999977e+04 1.585347311359684541e+00 2.699999999999999969e-02
5.856020399999999790e+04 1.535610925120949322e+00 1.000000000000000021e-02
5.856024900000000343e+04 1.515923605568116894e+00 2.000000000000000042e-02
5.856043899999999849e+04 1.559442943527009851e+00 6.000000000000000125e-03
5.856086299999999756e+04 1.566696166520158862e+00 1.700000000000000122e-02
5.856108899999999994e+04 1.565659991806851892e+00 8.999999999999999320e-03
5.856124100000000180e+04 1.574985564226614843e+00 6.000000000000000125e-03
5.856133800000000338e+04 1.564623817093544922e+00 8.999999999999999320e-03
5.856188199999999779e+04 1.550117371107247122e+00 2.500000000000000139e-02
5.856215099999999802e+04 1.566696166520158862e+00 8.999999999999999320e-03
5.856223999999999796e+04 1.573949389513307651e+00 6.000000000000000125e-03
5.856244999999999709e+04 1.580166437793149692e+00 1.600000000000000033e-02
5.856286400000000140e+04 1.571877040086693711e+00 1.700000000000000122e-02
5.856323900000000140e+04 1.572913214800000903e+00 6.000000000000000125e-03
5.856338799999999901e+04 1.570840865373386963e+00 1.400000000000000029e-02
5.856388700000000244e+04 1.590528184926219391e+00 1.600000000000000033e-02
5.856427700000000186e+04 1.639228396451647862e+00 1.000000000000000021e-02
5.856432899999999790e+04 1.602962281485903251e+00 6.000000000000000125e-03
5.856489699999999721e+04 1.588455835499605451e+00 1.499999999999999944e-02
5.856513900000000285e+04 1.592600534352833330e+00 6.000000000000000125e-03
5.856524900000000343e+04 1.595709058492754462e+00 6.000000000000000125e-03
5.856592399999999907e+04 1.579130263079842722e+00 1.499999999999999944e-02
5.856609100000000035e+04 1.580166437793149692e+00 6.000000000000000125e-03
5.856614299999999639e+04 1.594672883779447492e+00 8.000000000000000167e-03
5.856625800000000163e+04 1.561515292953623790e+00 1.200000000000000025e-02
5.856713799999999901e+04 1.543900322827405303e+00 1.099999999999999936e-02
5.856813999999999942e+04 1.560479118240317042e+00 6.000000000000000125e-03
5.856814400000000023e+04 1.551153545820554314e+00 8.000000000000000167e-03
5.856843200000000070e+04 1.557370594100395911e+00 6.000000000000000125e-03
5.856912500000000000e+04 1.542864148114098333e+00 1.099999999999999936e-02
5.857016999999999825e+04 1.552189720533861061e+00 1.400000000000000029e-02
5.857030299999999988e+04 1.520068304421344774e+00 5.000000000000000104e-03
5.857118000000000029e+04 1.508670382574967883e+00 7.000000000000000146e-03
5.857123799999999756e+04 1.512815081428195763e+00 5.000000000000000104e-03
5.857147400000000198e+04 1.510742732001581823e+00 5.000000000000000104e-03
5.857213999999999942e+04 1.486910713595521294e+00 8.000000000000000167e-03
5.857413900000000285e+04 1.476548966462451373e+00 8.000000000000000167e-03
5.857435399999999936e+04 1.452716948056390622e+00 7.000000000000000146e-03
5.857516399999999703e+04 1.483802189455600162e+00 8.999999999999999320e-03
5.857619900000000052e+04 1.486910713595521294e+00 7.000000000000000146e-03
5.857629600000000210e+04 1.483802189455600162e+00 6.000000000000000125e-03
5.857635399999999936e+04 1.495200111301977053e+00 6.000000000000000125e-03
5.857713999999999942e+04 1.478621315889065313e+00 8.000000000000000167e-03
5.857812599999999657e+04 1.482766014742293414e+00 7.000000000000000146e-03
5.857914800000000105e+04 1.497272460728590993e+00 7.000000000000000146e-03
5.857926799999999639e+04 1.492091587162056143e+00 5.000000000000000104e-03
5.858012799999999697e+04 1.497272460728590993e+00 7.000000000000000146e-03
5.858045599999999831e+04 1.504525683721739782e+00 5.000000000000000104e-03
5.858114800000000105e+04 1.511778906714888793e+00 7.000000000000000146e-03
5.858214800000000105e+04 1.516959780281423642e+00 7.000000000000000146e-03
5.858223000000000320e+04 1.531466226267721442e+00 6.000000000000000125e-03
5.858325699999999779e+04 1.537683274547563261e+00 6.000000000000000125e-03
5.858391399999999703e+04 1.533538575694335382e+00 1.499999999999999944e-02
5.858429800000000250e+04 1.573949389513307651e+00 7.000000000000000146e-03
5.858486400000000140e+04 1.548045021680633182e+00 1.499999999999999944e-02
5.858633299999999872e+04 1.553225895247168253e+00 8.999999999999999320e-03
5.858687999999999738e+04 1.558406768813703103e+00 1.499999999999999944e-02
5.858716799999999785e+04 1.565659991806851892e+00 8.000000000000000167e-03
5.858787099999999919e+04 1.529393876841107502e+00 1.700000000000000122e-02
5.858816399999999703e+04 1.526285352701186593e+00 8.999999999999999320e-03
5.858832899999999790e+04 1.513851256141502732e+00 6.000000000000000125e-03
5.858887400000000343e+04 1.494163936588670083e+00 1.700000000000000122e-02
5.858927500000000146e+04 1.508670382574967883e+00 6.000000000000000125e-03
5.858932699999999750e+04 1.550117371107247122e+00 1.000000000000000021e-02
5.858986200000000099e+04 1.501417159581819094e+00 3.300000000000000155e-02
5.859010300000000279e+04 1.513851256141502732e+00 8.000000000000000167e-03
5.859020300000000134e+04 1.520068304421344774e+00 8.999999999999999320e-03
5.859033400000000256e+04 1.512815081428195763e+00 6.000000000000000125e-03
5.859089600000000064e+04 1.500380984868511902e+00 1.600000000000000033e-02
5.859115099999999802e+04 1.519032129708037582e+00 8.999999999999999320e-03
5.859127500000000146e+04 1.508670382574967883e+00 6.000000000000000125e-03
5.859215200000000186e+04 1.519032129708037582e+00 1.099999999999999936e-02
5.859229800000000250e+04 1.470331918182609554e+00 7.000000000000000146e-03
5.859289800000000105e+04 1.479657490602372283e+00 1.600000000000000033e-02
5.859316000000000349e+04 1.493127761875363113e+00 8.999999999999999320e-03
5.859322600000000239e+04 1.486910713595521294e+00 8.000000000000000167e-03
5.859334199999999691e+04 1.497272460728590993e+00 6.000000000000000125e-03
5.859390099999999802e+04 1.486910713595521294e+00 1.600000000000000033e-02
5.859416100000000006e+04 1.506598033148353943e+00 8.000000000000000167e-03
5.859491599999999744e+04 1.528357702127800533e+00 1.499999999999999944e-02
5.859518499999999767e+04 1.520068304421344774e+00 8.000000000000000167e-03
5.859540699999999924e+04 1.519032129708037582e+00 6.000000000000000125e-03
5.859591000000000349e+04 1.532502400981028634e+00 1.499999999999999944e-02
5.859628600000000006e+04 1.564623817093544922e+00 7.000000000000000146e-03
5.859630299999999988e+04 1.514887430854809702e+00 1.600000000000000033e-02
5.859711600000000180e+04 1.537683274547563261e+00 6.000000000000000125e-03
5.859723999999999796e+04 1.526285352701186593e+00 7.000000000000000146e-03
5.859730000000000291e+04 1.554262069960475223e+00 5.000000000000000104e-03
5.859816799999999785e+04 1.542864148114098333e+00 6.000000000000000125e-03
5.859817700000000332e+04 1.581202612506456662e+00 7.000000000000000146e-03
5.859837900000000081e+04 1.549081196393940374e+00 5.000000000000000104e-03
5.859919099999999889e+04 1.573949389513307651e+00 7.000000000000000146e-03
5.859924599999999919e+04 1.550117371107247122e+00 6.000000000000000125e-03
5.860019099999999889e+04 1.562551467666930982e+00 7.000000000000000146e-03
5.860214699999999721e+04 1.565659991806851892e+00 7.000000000000000146e-03
5.860318000000000029e+04 1.581202612506456662e+00 7.000000000000000146e-03
5.860420199999999750e+04 1.573949389513307651e+00 7.000000000000000146e-03
5.860424700000000303e+04 1.536647099834256514e+00 6.000000000000000125e-03
5.860513399999999820e+04 1.526285352701186593e+00 6.000000000000000125e-03
5.860518200000000070e+04 1.552189720533861061e+00 7.000000000000000146e-03
5.860524599999999919e+04 1.526285352701186593e+00 5.000000000000000104e-03
5.860615800000000309e+04 1.551153545820554314e+00 8.000000000000000167e-03
5.860715899999999965e+04 1.542864148114098333e+00 7.000000000000000146e-03
5.860725499999999738e+04 1.532502400981028634e+00 6.000000000000000125e-03
5.860727999999999884e+04 1.520068304421344774e+00 5.000000000000000104e-03
5.860821399999999994e+04 1.526285352701186593e+00 7.000000000000000146e-03
5.860914100000000326e+04 1.540791798687484393e+00 7.000000000000000146e-03
5.860925499999999738e+04 1.524213003274572653e+00 6.000000000000000125e-03
5.861017500000000291e+04 1.534574750407642574e+00 1.000000000000000021e-02
5.861024799999999959e+04 1.503489509008433034e+00 5.000000000000000104e-03
5.861115400000000227e+04 1.511778906714888793e+00 6.000000000000000125e-03
5.861122699999999895e+04 1.524213003274572653e+00 6.000000000000000125e-03
5.861132499999999709e+04 1.501417159581819094e+00 5.000000000000000104e-03
5.861216799999999785e+04 1.494163936588670083e+00 6.000000000000000125e-03
5.861235399999999936e+04 1.488983063022135234e+00 6.000000000000000125e-03
5.861517199999999866e+04 1.465151044616074483e+00 8.999999999999999320e-03
5.861533600000000297e+04 1.480693665315679253e+00 6.000000000000000125e-03
5.861716199999999662e+04 1.476548966462451373e+00 8.000000000000000167e-03
5.861816799999999785e+04 1.492091587162056143e+00 1.099999999999999936e-02
5.861831999999999971e+04 1.457897821622925694e+00 6.000000000000000125e-03
5.861917500000000291e+04 1.450644598629776683e+00 1.400000000000000029e-02
5.861931700000000274e+04 1.465151044616074483e+00 6.000000000000000125e-03
5.862019400000000314e+04 1.478621315889065313e+00 8.999999999999999320e-03
5.862122400000000198e+04 1.490019237735441981e+00 1.600000000000000033e-02
5.862122699999999895e+04 1.487946888308828042e+00 1.099999999999999936e-02
5.862216999999999825e+04 1.470331918182609554e+00 1.099999999999999936e-02
5.862222000000000116e+04 1.515923605568116894e+00 8.999999999999999320e-03
5.862320199999999750e+04 1.537683274547563261e+00 8.000000000000000167e-03
5.862518499999999767e+04 1.532502400981028634e+00 6.000000000000000125e-03
5.862522200000000157e+04 1.531466226267721442e+00 8.000000000000000167e-03
5.862617899999999645e+04 1.528357702127800533e+00 7.000000000000000146e-03
5.862712400000000343e+04 1.562551467666930982e+00 6.000000000000000125e-03
5.862715899999999965e+04 1.562551467666930982e+00 7.000000000000000146e-03
5.862725400000000081e+04 1.568768515946772801e+00 6.000000000000000125e-03
5.862817700000000332e+04 1.583274961933070601e+00 8.000000000000000167e-03
5.862927100000000064e+04 1.576021738939921590e+00 6.000000000000000125e-03
5.863018099999999686e+04 1.565659991806851892e+00 7.000000000000000146e-03
5.863028399999999965e+04 1.560479118240317042e+00 5.000000000000000104e-03
5.863119400000000314e+04 1.559442943527009851e+00 6.000000000000000125e-03
5.863125600000000122e+04 1.572913214800000903e+00 6.000000000000000125e-03
5.863216199999999662e+04 1.588455835499605451e+00 1.099999999999999936e-02
5.863312700000000041e+04 1.530430051554414694e+00 7.000000000000000146e-03
5.863318299999999726e+04 1.586383486072991511e+00 7.000000000000000146e-03
5.863330000000000291e+04 1.574985564226614843e+00 6.000000000000000125e-03
5.863928399999999965e+04 1.571877040086693711e+00 6.000000000000000125e-03
5.864117700000000332e+04 1.584311136646377571e+00 6.000000000000000125e-03
5.864216399999999703e+04 1.593636709066140522e+00 6.000000000000000125e-03
5.864315200000000186e+04 1.588455835499605451e+00 7.000000000000000146e-03
5.864328800000000047e+04 1.579130263079842722e+00 6.000000000000000125e-03
5.864427100000000064e+04 1.576021738939921590e+00 6.000000000000000125e-03
5.864528199999999924e+04 1.557370594100395911e+00 6.000000000000000125e-03
5.864914899999999761e+04 1.539755623974177423e+00 8.000000000000000167e-03
5.864926099999999860e+04 1.541827973400791363e+00 6.000000000000000125e-03
5.865013300000000163e+04 1.544936497540712272e+00 8.000000000000000167e-03
5.865026799999999639e+04 1.552189720533861061e+00 6.000000000000000125e-03
5.865113300000000163e+04 1.544936497540712272e+00 8.000000000000000167e-03
5.865126699999999983e+04 1.549081196393940374e+00 6.000000000000000125e-03
5.865213300000000163e+04 1.544936497540712272e+00 7.000000000000000146e-03
5.865314199999999983e+04 1.522140653847958713e+00 8.000000000000000167e-03
5.865326099999999860e+04 1.553225895247168253e+00 7.000000000000000146e-03
