5.850928699999999662e+04 1.953999999999999959e+00 1.799999999999999864e-02
5.850940200000000186e+04 1.973999999999999977e+00 8.999999999999999320e-03
5.850998200000000361e+04 1.911999999999999922e+00 3.300000000000000155e-02
5.851025000000000000e+04 1.975999999999999979e+00 1.499999999999999944e-02
5.851045799999999872e+04 1.983999999999999986e+00 8.000000000000000167e-03
5.851047099999999773e+04 1.967999999999999972e+00 1.499999999999999944e-02
5.851121699999999691e+04 2.012000000000000011e+00 1.200000000000000025e-02
5.851125000000000000e+04 2.008999999999999897e+00 1.600000000000000033e-02
5.851227199999999721e+04 2.035000000000000142e+00 1.899999999999999953e-02
5.851316399999999703e+04 1.983999999999999986e+00 1.200000000000000025e-02
5.851402999999999884e+04 1.969000000000000083e+00 1.200000000000000025e-02
5.851451000000000204e+04 1.959999999999999964e+00 1.499999999999999944e-02
5.851499300000000221e+04 1.919999999999999929e+00 1.200000000000000025e-02
5.851519000000000233e+04 1.921999999999999931e+00 7.000000000000000146e-03
5.851529600000000210e+04 1.903000000000000025e+00 1.299999999999999940e-02
5.851617799999999988e+04 1.881000000000000005e+00 1.200000000000000025e-02
5.851628699999999662e+04 1.858000000000000096e+00 1.299999999999999940e-02
5.851641300000000047e+04 1.868999999999999995e+00 7.000000000000000146e-03
5.851701000000000204e+04 1.877000000000000002e+00 1.200000000000000025e-02
5.851724100000000180e+04 1.828999999999999959e+00 9.900000000000000466e-02
5.851811699999999837e+04 1.893999999999999906e+00 1.499999999999999944e-02
5.851830500000000029e+04 1.820999999999999952e+00 2.400000000000000050e-02
5.851835700000000361e+04 1.903999999999999915e+00 1.200000000000000025e-02
5.851894499999999971e+04 1.923999999999999932e+00 1.499999999999999944e-02
5.851950200000000041e+04 1.989000000000000101e+00 4.900000000000000189e-02
5.851951699999999983e+04 1.905000000000000027e+00 1.200000000000000025e-02
5.851995500000000175e+04 1.927000000000000046e+00 1.200000000000000025e-02
5.852026299999999901e+04 1.933000000000000052e+00 2.100000000000000130e-02
5.852093499999999767e+04 1.971000000000000085e+00 1.299999999999999940e-02
5.852137200000000303e+04 2.008999999999999897e+00 1.600000000000000033e-02
5.852146899999999732e+04 1.951000000000000068e+00 7.000000000000000146e-03
5.852227199999999721e+04 1.943000000000000060e+00 1.400000000000000029e-02
5.852300699999999779e+04 1.935999999999999943e+00 1.499999999999999944e-02
5.852321399999999994e+04 1.907000000000000028e+00 2.100000000000000130e-02
5.852322000000000116e+04 1.947000000000000064e+00 7.000000000000000146e-03
5.852404200000000128e+04 1.969000000000000083e+00 1.499999999999999944e-02
5.852492799999999988e+04 1.981000000000000094e+00 1.600000000000000033e-02
5.852625000000000000e+04 2.025999999999999801e+00 1.499999999999999944e-02
5.852646199999999953e+04 2.069999999999999840e+00 8.999999999999999320e-03
5.852691900000000169e+04 2.053999999999999826e+00 1.600000000000000033e-02
5.852717300000000250e+04 2.075000000000000178e+00 1.000000000000000021e-02
5.852718899999999849e+04 2.028999999999999915e+00 2.299999999999999961e-02
5.852944900000000052e+04 2.044000000000000039e+00 1.000000000000000021e-02
5.853135899999999674e+04 2.013999999999999790e+00 1.099999999999999936e-02
5.853136600000000180e+04 2.047000000000000153e+00 2.299999999999999961e-02
5.853218600000000151e+04 2.024999999999999911e+00 2.100000000000000130e-02
5.853313900000000285e+04 2.008999999999999897e+00 3.799999999999999906e-02
5.853430599999999686e+04 2.020000000000000018e+00 1.899999999999999953e-02
5.853432800000000134e+04 2.008000000000000007e+00 1.400000000000000029e-02
5.853502799999999843e+04 2.021999999999999797e+00 2.100000000000000130e-02
5.853518400000000111e+04 1.987000000000000099e+00 2.100000000000000130e-02
5.853587000000000262e+04 1.949999999999999956e+00 1.899999999999999953e-02
5.853618400000000111e+04 1.963000000000000078e+00 8.999999999999999320e-03
5.853808899999999994e+04 1.945999999999999952e+00 2.000000000000000042e-02
5.853818200000000070e+04 1.913000000000000034e+00 1.499999999999999944e-02
5.853831199999999808e+04 1.933000000000000052e+00 8.000000000000000167e-03
5.853902700000000186e+04 1.923999999999999932e+00 1.499999999999999944e-02
5.853923000000000320e+04 1.921000000000000041e+00 1.400000000000000029e-02
5.853936299999999756e+04 1.925000000000000044e+00 1.000000000000000021e-02
5.854026299999999901e+04 1.889999999999999902e+00 7.000000000000000146e-03
5.854045399999999790e+04 1.897000000000000020e+00 1.200000000000000025e-02
5.854129400000000169e+04 1.826999999999999957e+00 2.400000000000000050e-02
5.854224599999999919e+04 1.834999999999999964e+00 1.400000000000000029e-02
5.854246100000000297e+04 1.846999999999999975e+00 1.099999999999999936e-02
5.854321399999999994e+04 1.840000000000000080e+00 1.400000000000000029e-02
5.854322099999999773e+04 1.852000000000000091e+00 7.000000000000000146e-03
5.854352900000000227e+04 1.866999999999999993e+00 1.299999999999999940e-02
5.854415899999999965e+04 1.828000000000000069e+00 1.400000000000000029e-02
5.854417599999999948e+04 1.866000000000000103e+00 1.400000000000000029e-02
5.854437799999999697e+04 1.846999999999999975e+00 1.099999999999999936e-02
5.854505799999999726e+04 1.875999999999999890e+00 1.499999999999999944e-02
5.854512799999999697e+04 1.806999999999999940e+00 2.500000000000000139e-02
5.854543899999999849e+04 1.834000000000000075e+00 1.099999999999999936e-02
5.854588199999999779e+04 1.826999999999999957e+00 1.499999999999999944e-02
5.854615200000000186e+04 1.812999999999999945e+00 1.499999999999999944e-02
5.854639499999999680e+04 1.866000000000000103e+00 1.400000000000000029e-02
5.854688500000000204e+04 1.842999999999999972e+00 1.600000000000000033e-02
5.854728100000000268e+04 1.824999999999999956e+00 1.400000000000000029e-02
5.854733699999999953e+04 1.836999999999999966e+00 1.099999999999999936e-02
5.854790299999999843e+04 1.854999999999999982e+00 1.499999999999999944e-02
5.854815200000000186e+04 1.804999999999999938e+00 1.799999999999999864e-02
5.854825899999999820e+04 1.816000000000000059e+00 2.400000000000000050e-02
5.854854400000000169e+04 1.800999999999999934e+00 4.200000000000000261e-02
5.854889600000000064e+04 1.794000000000000039e+00 2.400000000000000050e-02
5.854912000000000262e+04 1.786999999999999922e+00 7.000000000000000146e-03
5.854918600000000151e+04 1.774999999999999911e+00 1.499999999999999944e-02
5.855015000000000146e+04 1.782999999999999918e+00 3.099999999999999978e-02
5.855029299999999785e+04 1.800000000000000044e+00 1.200000000000000025e-02
5.855034799999999814e+04 1.798000000000000043e+00 1.899999999999999953e-02
5.855141000000000349e+04 1.808999999999999941e+00 1.499999999999999944e-02
5.855253100000000268e+04 1.796999999999999931e+00 1.200000000000000025e-02
5.855314499999999680e+04 1.739000000000000101e+00 1.899999999999999953e-02
5.855440600000000268e+04 1.814999999999999947e+00 1.499999999999999944e-02
5.855488799999999901e+04 1.774000000000000021e+00 1.499999999999999944e-02
5.855537400000000343e+04 1.772000000000000020e+00 1.200000000000000025e-02
5.855541900000000169e+04 1.764000000000000012e+00 7.000000000000000146e-03
5.855590499999999884e+04 1.786999999999999922e+00 1.499999999999999944e-02
5.855636099999999715e+04 1.756000000000000005e+00 1.200000000000000025e-02
5.855644600000000355e+04 1.860000000000000098e+00 1.899999999999999953e-02
5.855686699999999837e+04 1.756999999999999895e+00 2.199999999999999872e-02
5.855713999999999942e+04 1.750000000000000000e+00 1.499999999999999944e-02
5.855729200000000128e+04 1.772000000000000020e+00 1.200000000000000025e-02
5.855787099999999919e+04 1.834000000000000075e+00 1.799999999999999864e-02
5.855845799999999872e+04 1.838999999999999968e+00 1.099999999999999936e-02
5.855887500000000000e+04 1.824999999999999956e+00 2.299999999999999961e-02
5.855928399999999965e+04 1.937000000000000055e+00 2.100000000000000130e-02
5.855928699999999662e+04 1.881000000000000005e+00 1.299999999999999940e-02
5.855930599999999686e+04 1.854999999999999982e+00 2.100000000000000130e-02
5.855985599999999977e+04 1.901000000000000023e+00 4.100000000000000172e-02
5.856023799999999756e+04 1.917999999999999927e+00 2.199999999999999872e-02
5.856043699999999808e+04 1.907999999999999918e+00 1.299999999999999940e-02
5.856086200000000099e+04 1.895000000000000018e+00 2.199999999999999872e-02
5.856108400000000256e+04 1.913999999999999924e+00 1.600000000000000033e-02
5.856123900000000140e+04 1.939000000000000057e+00 1.400000000000000029e-02
5.856133099999999831e+04 1.941999999999999948e+00 2.000000000000000042e-02
5.856188100000000122e+04 1.923999999999999932e+00 3.099999999999999978e-02
5.856214600000000064e+04 1.911999999999999922e+00 1.400000000000000029e-02
5.856223799999999756e+04 1.933000000000000052e+00 1.400000000000000029e-02
5.856244200000000274e+04 1.887999999999999901e+00 3.799999999999999906e-02
5.856286299999999756e+04 1.957999999999999963e+00 2.199999999999999872e-02
5.856323799999999756e+04 1.959000000000000075e+00 1.400000000000000029e-02
5.856338100000000122e+04 1.931999999999999940e+00 3.200000000000000067e-02
5.856388599999999860e+04 1.965000000000000080e+00 1.899999999999999953e-02
5.856426900000000023e+04 1.957000000000000073e+00 2.599999999999999881e-02
5.856432699999999750e+04 1.965000000000000080e+00 1.299999999999999940e-02
5.856489600000000064e+04 1.953999999999999959e+00 1.499999999999999944e-02
5.856513100000000122e+04 1.949000000000000066e+00 1.400000000000000029e-02
5.856524700000000303e+04 1.961000000000000076e+00 1.200000000000000025e-02
5.856592300000000250e+04 1.949000000000000066e+00 1.499999999999999944e-02
5.856608600000000297e+04 1.917999999999999927e+00 8.999999999999999320e-03
5.856613599999999860e+04 1.917000000000000037e+00 1.499999999999999944e-02
5.856625600000000122e+04 1.907000000000000028e+00 2.400000000000000050e-02
5.856712999999999738e+04 1.875000000000000000e+00 1.700000000000000122e-02
5.856813500000000204e+04 1.866999999999999993e+00 7.000000000000000146e-03
5.856813700000000244e+04 1.860000000000000098e+00 1.499999999999999944e-02
5.856843000000000029e+04 1.870999999999999996e+00 1.200000000000000025e-02
5.856911699999999837e+04 1.830999999999999961e+00 2.100000000000000130e-02
5.857016199999999662e+04 1.842000000000000082e+00 3.400000000000000244e-02
5.857030099999999948e+04 1.802000000000000046e+00 1.200000000000000025e-02
5.857117199999999866e+04 1.749000000000000110e+00 1.499999999999999944e-02
5.857123700000000099e+04 1.770000000000000018e+00 1.200000000000000025e-02
5.857147299999999814e+04 1.788000000000000034e+00 1.200000000000000025e-02
5.857213300000000163e+04 1.731000000000000094e+00 1.600000000000000033e-02
5.857413100000000122e+04 1.711999999999999966e+00 1.600000000000000033e-02
5.857434900000000198e+04 1.695000000000000062e+00 8.999999999999999320e-03
5.857515699999999924e+04 1.693000000000000060e+00 1.600000000000000033e-02
5.857619200000000274e+04 1.727000000000000091e+00 1.600000000000000033e-02
5.857629400000000169e+04 1.739000000000000101e+00 1.200000000000000025e-02
5.857634900000000198e+04 1.741999999999999993e+00 8.000000000000000167e-03
5.857713199999999779e+04 1.723000000000000087e+00 1.799999999999999864e-02
5.857811899999999878e+04 1.739000000000000101e+00 1.499999999999999944e-02
5.857830900000000111e+04 1.743999999999999995e+00 1.200000000000000025e-02
5.857913999999999942e+04 1.745000000000000107e+00 1.499999999999999944e-02
5.857926699999999983e+04 1.756000000000000005e+00 1.200000000000000025e-02
5.858012000000000262e+04 1.750000000000000000e+00 1.499999999999999944e-02
5.858045399999999790e+04 1.796999999999999931e+00 1.200000000000000025e-02
5.858113999999999942e+04 1.790999999999999925e+00 1.400000000000000029e-02
5.858214100000000326e+04 1.820999999999999952e+00 1.400000000000000029e-02
5.858222499999999854e+04 1.832000000000000073e+00 7.000000000000000146e-03
5.858325200000000041e+04 1.840000000000000080e+00 7.000000000000000146e-03
5.858391300000000047e+04 1.826999999999999957e+00 1.499999999999999944e-02
5.858425699999999779e+04 1.866000000000000103e+00 1.400000000000000029e-02
5.858486299999999756e+04 1.877000000000000002e+00 1.600000000000000033e-02
5.858632600000000093e+04 1.903999999999999915e+00 1.700000000000000122e-02
5.858687900000000081e+04 1.885000000000000009e+00 1.600000000000000033e-02
5.858716000000000349e+04 1.872000000000000108e+00 1.700000000000000122e-02
5.858787000000000262e+04 1.844000000000000083e+00 2.199999999999999872e-02
5.858815899999999965e+04 1.808999999999999941e+00 1.700000000000000122e-02
5.858823300000000017e+04 1.828999999999999959e+00 3.099999999999999978e-02
5.858832699999999750e+04 1.772000000000000020e+00 1.299999999999999940e-02
5.858887299999999959e+04 1.784000000000000030e+00 2.000000000000000042e-02
5.858927300000000105e+04 1.780000000000000027e+00 1.299999999999999940e-02
5.858929400000000169e+04 1.814000000000000057e+00 2.000000000000000042e-02
5.858986099999999715e+04 1.709000000000000075e+00 6.600000000000000311e-02
5.859014800000000105e+04 1.770999999999999908e+00 1.000000000000000021e-02
5.859033200000000215e+04 1.762999999999999901e+00 1.299999999999999940e-02
5.859089499999999680e+04 1.790000000000000036e+00 1.899999999999999953e-02
5.859114299999999639e+04 1.766000000000000014e+00 2.100000000000000130e-02
5.859127300000000105e+04 1.794999999999999929e+00 1.299999999999999940e-02
5.859214400000000023e+04 1.764999999999999902e+00 2.100000000000000130e-02
5.859229699999999866e+04 1.739999999999999991e+00 1.400000000000000029e-02
5.859289699999999721e+04 1.739999999999999991e+00 1.899999999999999953e-02
5.859315099999999802e+04 1.741999999999999993e+00 2.000000000000000042e-02
5.859322099999999773e+04 1.749000000000000110e+00 1.200000000000000025e-02
5.859333999999999651e+04 1.737999999999999989e+00 1.299999999999999940e-02
5.859390099999999802e+04 1.756999999999999895e+00 1.700000000000000122e-02
5.859415099999999802e+04 1.766999999999999904e+00 1.600000000000000033e-02
5.859491500000000087e+04 1.780999999999999917e+00 1.499999999999999944e-02
5.859517700000000332e+04 1.820000000000000062e+00 1.499999999999999944e-02
5.859540499999999884e+04 1.824000000000000066e+00 1.200000000000000025e-02
5.859590899999999965e+04 1.834999999999999964e+00 1.499999999999999944e-02
5.859628100000000268e+04 1.850000000000000089e+00 8.999999999999999320e-03
5.859629899999999907e+04 1.860999999999999988e+00 2.299999999999999961e-02
5.859711099999999715e+04 1.860999999999999988e+00 8.000000000000000167e-03
5.859721499999999651e+04 1.883000000000000007e+00 1.299999999999999940e-02
5.859729800000000250e+04 1.860999999999999988e+00 1.099999999999999936e-02
5.859816300000000047e+04 1.842999999999999972e+00 7.000000000000000146e-03
5.859816900000000169e+04 1.864000000000000101e+00 1.400000000000000029e-02
5.859837700000000041e+04 1.858999999999999986e+00 1.099999999999999936e-02
5.859918299999999726e+04 1.879000000000000004e+00 1.400000000000000029e-02
5.859924399999999878e+04 1.850000000000000089e+00 1.200000000000000025e-02
5.860018400000000111e+04 1.856999999999999984e+00 1.400000000000000029e-02
5.860213900000000285e+04 1.860000000000000098e+00 1.400000000000000029e-02
5.860317199999999866e+04 1.846999999999999975e+00 1.400000000000000029e-02
5.860419400000000314e+04 1.824999999999999956e+00 1.400000000000000029e-02
5.860424199999999837e+04 1.810999999999999943e+00 7.000000000000000146e-03
5.860512900000000081e+04 1.788999999999999924e+00 7.000000000000000146e-03
5.860517399999999907e+04 1.800999999999999934e+00 1.600000000000000033e-02
5.860524500000000262e+04 1.778999999999999915e+00 1.200000000000000025e-02
5.860615200000000186e+04 1.810000000000000053e+00 1.499999999999999944e-02
5.860725000000000000e+04 1.812000000000000055e+00 7.000000000000000146e-03
5.860727799999999843e+04 1.780000000000000027e+00 1.200000000000000025e-02
5.860925000000000000e+04 1.760999999999999899e+00 8.000000000000000167e-03
5.861024599999999919e+04 1.745999999999999996e+00 1.200000000000000025e-02
5.861024900000000343e+04 1.747000000000000108e+00 1.099999999999999936e-02
5.861114899999999761e+04 1.776000000000000023e+00 8.000000000000000167e-03
5.861122000000000116e+04 1.760000000000000009e+00 1.400000000000000029e-02
5.861132299999999668e+04 1.756999999999999895e+00 1.200000000000000025e-02
5.861216300000000047e+04 1.749000000000000110e+00 8.000000000000000167e-03
5.861235199999999895e+04 1.735000000000000098e+00 1.200000000000000025e-02
5.861518499999999767e+04 1.705000000000000071e+00 2.999999999999999889e-02
5.861533400000000256e+04 1.739999999999999991e+00 1.200000000000000025e-02
5.861715400000000227e+04 1.677000000000000046e+00 1.899999999999999953e-02
5.861816000000000349e+04 1.679000000000000048e+00 2.100000000000000130e-02
5.861831799999999930e+04 1.673999999999999932e+00 1.400000000000000029e-02
5.861916700000000128e+04 1.717000000000000082e+00 2.400000000000000050e-02
5.861931500000000233e+04 1.705000000000000071e+00 1.299999999999999940e-02
5.862018600000000151e+04 1.731000000000000094e+00 2.100000000000000130e-02
5.862121699999999691e+04 1.776999999999999913e+00 2.500000000000000139e-02
5.862122200000000157e+04 1.721999999999999975e+00 1.899999999999999953e-02
5.862216199999999662e+04 1.752999999999999892e+00 2.400000000000000050e-02
5.862221499999999651e+04 1.798000000000000043e+00 1.499999999999999944e-02
5.862319700000000012e+04 1.830000000000000071e+00 1.299999999999999940e-02
5.862518000000000029e+04 1.836999999999999966e+00 7.000000000000000146e-03
5.862521499999999651e+04 1.830000000000000071e+00 1.499999999999999944e-02
5.862617100000000210e+04 1.875000000000000000e+00 1.400000000000000029e-02
5.862711800000000221e+04 1.909000000000000030e+00 1.000000000000000021e-02
5.862715099999999802e+04 1.901000000000000023e+00 1.400000000000000029e-02
5.862725200000000041e+04 1.899999999999999911e+00 1.200000000000000025e-02
5.862816999999999825e+04 1.931000000000000050e+00 1.499999999999999944e-02
5.862926999999999680e+04 1.905000000000000027e+00 1.200000000000000025e-02
5.863017300000000250e+04 1.887999999999999901e+00 1.400000000000000029e-02
5.863028199999999924e+04 1.875000000000000000e+00 1.200000000000000025e-02
5.863118899999999849e+04 1.887000000000000011e+00 7.000000000000000146e-03
5.863125400000000081e+04 1.913000000000000034e+00 1.200000000000000025e-02
5.863215400000000227e+04 1.943999999999999950e+00 2.199999999999999872e-02
5.863312099999999919e+04 1.889999999999999902e+00 8.999999999999999320e-03
5.863317500000000291e+04 1.917999999999999927e+00 1.499999999999999944e-02
5.863329800000000250e+04 1.909999999999999920e+00 1.200000000000000025e-02
5.863928199999999924e+04 1.921000000000000041e+00 1.200000000000000025e-02
5.864117199999999866e+04 1.933999999999999941e+00 8.000000000000000167e-03
5.864215899999999965e+04 1.943999999999999950e+00 8.000000000000000167e-03
5.864314699999999721e+04 1.917000000000000037e+00 8.999999999999999320e-03
5.864328600000000006e+04 1.929999999999999938e+00 1.200000000000000025e-02
5.864426999999999680e+04 1.897999999999999909e+00 1.200000000000000025e-02
5.864527900000000227e+04 1.875000000000000000e+00 1.200000000000000025e-02
5.864914400000000023e+04 1.836999999999999966e+00 1.200000000000000025e-02
5.864925899999999820e+04 1.862999999999999989e+00 1.200000000000000025e-02
5.865012799999999697e+04 1.860999999999999988e+00 1.400000000000000029e-02
5.865026600000000326e+04 1.860000000000000098e+00 1.299999999999999940e-02
5.865112799999999697e+04 1.850999999999999979e+00 1.499999999999999944e-02
5.865126499999999942e+04 1.844000000000000083e+00 1.299999999999999940e-02
5.865212799999999697e+04 1.832999999999999963e+00 1.200000000000000025e-02
5.865313700000000244e+04 1.820000000000000062e+00 1.000000000000000021e-02
5.865326000000000204e+04 1.846999999999999975e+00 1.200000000000000025e-02
