5.854894200000000274e+04 4.459885612602005445e+00 1.310000000000000053e-01
5.854914400000000023e+04 4.685453114737043734e+00 1.330000000000000071e-01
5.855013700000000244e+04 4.508065079077449688e+00 1.380000000000000115e-01
5.855060100000000239e+04 4.822326599042285444e+00 1.290000000000000036e-01
5.855166300000000047e+04 4.713922799472533676e+00 1.320000000000000062e-01
5.855213700000000244e+04 4.676693211741508094e+00 1.330000000000000071e-01
5.855259399999999732e+04 4.791666938557911593e+00 1.400000000000000133e-01
5.855313199999999779e+04 4.671218272369298319e+00 1.300000000000000044e-01
5.855359599999999773e+04 4.482880357965285611e+00 1.229999999999999982e-01
5.855412500000000000e+04 4.707352872225882834e+00 1.330000000000000071e-01
5.855458899999999994e+04 4.422656024870978975e+00 1.219999999999999973e-01
5.855512400000000343e+04 4.889120859383243811e+00 1.370000000000000107e-01
5.855565299999999843e+04 4.615373890772759502e+00 1.229999999999999982e-01
5.855645399999999790e+04 4.423751012745420930e+00 1.239999999999999991e-01
5.855671300000000338e+04 4.444555782359818075e+00 1.320000000000000062e-01
5.855804400000000169e+04 4.800426841553447233e+00 1.409999999999999865e-01
5.855891500000000087e+04 5.189147536980334152e+00 1.469999999999999918e-01
5.855917300000000250e+04 5.139873082630447065e+00 1.439999999999999891e-01
5.855977500000000146e+04 5.201192403599195657e+00 1.340000000000000080e-01
5.856030500000000029e+04 4.648223527006018152e+00 1.260000000000000009e-01
5.856083699999999953e+04 5.372010512012137085e+00 1.370000000000000107e-01
5.856130099999999948e+04 5.316166130415599156e+00 1.419999999999999873e-01
5.856388999999999942e+04 5.545018596173963310e+00 1.509999999999999953e-01
5.856474599999999919e+04 5.503409056945169908e+00 1.559999999999999998e-01
5.856534799999999814e+04 5.064318919293953947e+00 1.320000000000000062e-01
5.856688100000000122e+04 5.323831045536692841e+00 1.469999999999999918e-01
5.856780900000000111e+04 4.861746162522195824e+00 1.340000000000000080e-01
5.856940000000000146e+04 4.715017787346975631e+00 1.270000000000000018e-01
5.857119000000000233e+04 4.543104691059592248e+00 1.350000000000000089e-01
5.857351600000000326e+04 4.290162492063505084e+00 1.300000000000000044e-01
5.857444700000000012e+04 4.608803963526107772e+00 1.390000000000000124e-01
5.857544900000000052e+04 4.429225952117630705e+00 1.300000000000000044e-01
5.857624199999999837e+04 4.442365806610934165e+00 1.300000000000000044e-01
5.857736899999999878e+04 4.716112775221418474e+00 1.280000000000000027e-01
5.857850000000000000e+04 4.417181085498769200e+00 1.290000000000000036e-01
5.858022600000000239e+04 4.603329024153897997e+00 1.390000000000000124e-01
5.858454099999999744e+04 4.919780519867618551e+00 1.380000000000000115e-01
5.858533699999999953e+04 5.306311239545621561e+00 1.419999999999999873e-01
5.858752900000000227e+04 4.866126114019962756e+00 1.320000000000000062e-01
5.858859100000000035e+04 4.369001619023324068e+00 1.290000000000000036e-01
5.858979600000000210e+04 4.352576800906695631e+00 1.360000000000000098e-01
5.859091999999999825e+04 4.752247375078002101e+00 1.370000000000000107e-01
5.859111200000000099e+04 4.565004448548430460e+00 1.290000000000000036e-01
5.859330900000000111e+04 4.536534763812940518e+00 1.280000000000000027e-01
5.859403399999999965e+04 4.542009703185149405e+00 1.519999999999999962e-01
5.859529400000000169e+04 4.641653599759366422e+00 1.290000000000000036e-01
5.859649199999999837e+04 5.157392888621518345e+00 1.340000000000000080e-01
5.859735199999999895e+04 5.380770415007672725e+00 1.409999999999999865e-01
5.860247299999999814e+04 4.932920374360921123e+00 1.310000000000000053e-01
5.860394000000000233e+04 4.999714634701879490e+00 3.079999999999999960e-01
