5.850330700000000070e+04 1.279046361770789453e+00 8.000000000000000167e-03
5.850343000000000029e+04 1.278018189454253495e+00 5.000000000000000104e-03
5.850352799999999843e+04 1.300637980418045458e+00 1.700000000000000122e-02
5.850408099999999831e+04 1.261567432389677501e+00 1.299999999999999940e-02
5.850444099999999889e+04 1.346905734662165788e+00 2.599999999999999881e-02
5.850447299999999814e+04 1.271849155555037525e+00 5.000000000000000104e-03
5.850451999999999680e+04 1.257454743123533447e+00 2.800000000000000058e-02
5.850539600000000064e+04 1.280074534087325633e+00 5.000000000000000104e-03
5.850544999999999709e+04 1.281102706403861369e+00 6.000000000000000125e-03
5.850548399999999674e+04 1.290356257252685435e+00 8.999999999999999320e-03
5.850647400000000198e+04 1.287271740303077561e+00 4.000000000000000083e-03
5.850650299999999697e+04 1.287271740303077561e+00 6.000000000000000125e-03
5.850701600000000326e+04 1.281102706403861369e+00 1.200000000000000025e-02
5.850729800000000250e+04 1.272877327871573483e+00 8.000000000000000167e-03
5.850734199999999691e+04 1.272877327871573483e+00 6.000000000000000125e-03
5.850739100000000326e+04 1.290356257252685435e+00 5.000000000000000104e-03
5.850804200000000128e+04 1.269792810921965609e+00 1.200000000000000025e-02
5.850822699999999895e+04 1.287271740303077561e+00 6.000000000000000125e-03
5.850829299999999785e+04 1.279046361770789453e+00 8.000000000000000167e-03
5.850848999999999796e+04 1.298581635784973543e+00 5.000000000000000104e-03
5.850930299999999988e+04 1.310919703583405482e+00 8.000000000000000167e-03
5.850941900000000169e+04 1.308863358950333566e+00 7.000000000000000146e-03
5.850998099999999977e+04 1.256426570806997267e+00 2.999999999999999889e-02
5.851026499999999942e+04 1.301666152734581638e+00 7.000000000000000146e-03
5.851047400000000198e+04 1.326342288331445740e+00 6.000000000000000125e-03
5.851047499999999854e+04 1.314004220533013578e+00 5.000000000000000104e-03
5.851121800000000076e+04 1.327370460647981476e+00 1.200000000000000025e-02
5.851126600000000326e+04 1.310919703583405482e+00 7.000000000000000146e-03
5.851228500000000349e+04 1.338680356129877680e+00 2.299999999999999961e-02
5.851316399999999703e+04 1.321201426748765506e+00 1.200000000000000025e-02
5.851402999999999884e+04 1.325314116014909560e+00 1.200000000000000025e-02
5.851452599999999802e+04 1.334567666863733626e+00 7.000000000000000146e-03
5.851499399999999878e+04 1.323257771381837644e+00 1.200000000000000025e-02
5.851520500000000175e+04 1.322229599065301686e+00 5.000000000000000104e-03
5.851531199999999808e+04 1.321201426748765506e+00 6.000000000000000125e-03
5.851617799999999988e+04 1.314004220533013578e+00 1.099999999999999936e-02
5.851630299999999988e+04 1.300637980418045458e+00 6.000000000000000125e-03
5.851642899999999645e+04 1.304750669684189512e+00 5.000000000000000104e-03
5.851701000000000204e+04 1.301666152734581638e+00 1.099999999999999936e-02
5.851811699999999837e+04 1.298581635784973543e+00 1.200000000000000025e-02
5.851831700000000274e+04 1.296525291151901405e+00 1.099999999999999936e-02
5.851836099999999715e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.851894499999999971e+04 1.300637980418045458e+00 1.200000000000000025e-02
5.851952100000000064e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.851995500000000175e+04 1.301666152734581638e+00 1.099999999999999936e-02
5.852093499999999767e+04 1.339708528446413638e+00 1.299999999999999940e-02
5.852140299999999843e+04 1.359243802460597950e+00 8.000000000000000167e-03
5.852148300000000017e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.852228800000000047e+04 1.319145082115693590e+00 6.000000000000000125e-03
5.852300899999999820e+04 1.319145082115693590e+00 1.200000000000000025e-02
5.852323500000000058e+04 1.319145082115693590e+00 5.000000000000000104e-03
5.852404299999999785e+04 1.319145082115693590e+00 1.200000000000000025e-02
5.852493000000000029e+04 1.321201426748765506e+00 1.200000000000000025e-02
5.852626299999999901e+04 1.337652183813341722e+00 6.000000000000000125e-03
5.852647600000000239e+04 1.364384664043277740e+00 6.000000000000000125e-03
5.852691999999999825e+04 1.324285943698373602e+00 1.299999999999999940e-02
5.852718699999999808e+04 1.344849390029093872e+00 6.000000000000000125e-03
5.852720100000000093e+04 1.356159285510989632e+00 1.099999999999999936e-02
5.852790499999999884e+04 1.348962079295237704e+00 1.299999999999999940e-02
5.852821399999999994e+04 1.363356491726741782e+00 1.000000000000000021e-02
5.852946199999999953e+04 1.349990251611773662e+00 7.000000000000000146e-03
5.853017199999999866e+04 1.360271974777133686e+00 8.000000000000000167e-03
5.853136000000000058e+04 1.371581870259029889e+00 1.299999999999999940e-02
5.853137400000000343e+04 1.343821217712557692e+00 6.000000000000000125e-03
5.853216300000000047e+04 1.336624011496805764e+00 2.000000000000000042e-02
5.853220100000000093e+04 1.326342288331445740e+00 8.999999999999999320e-03
5.853315400000000227e+04 1.319145082115693590e+00 1.700000000000000122e-02
5.853434199999999691e+04 1.336624011496805764e+00 8.000000000000000167e-03
5.853434300000000076e+04 1.346905734662165788e+00 1.200000000000000025e-02
5.853502999999999884e+04 1.326342288331445740e+00 1.200000000000000025e-02
5.853520100000000093e+04 1.306807014317261428e+00 1.000000000000000021e-02
5.853587200000000303e+04 1.326342288331445740e+00 1.200000000000000025e-02
5.853619799999999668e+04 1.334567666863733626e+00 6.000000000000000125e-03
5.853809100000000035e+04 1.340736700762949818e+00 1.299999999999999940e-02
5.853819700000000012e+04 1.328398632964517656e+00 7.000000000000000146e-03
5.853832699999999750e+04 1.322229599065301686e+00 5.000000000000000104e-03
5.853902799999999843e+04 1.320173254432229548e+00 1.200000000000000025e-02
5.853924599999999919e+04 1.318116909799157632e+00 7.000000000000000146e-03
5.853937799999999697e+04 1.337652183813341722e+00 6.000000000000000125e-03
5.854027799999999843e+04 1.310919703583405482e+00 5.000000000000000104e-03
5.854045799999999872e+04 1.314004220533013578e+00 5.000000000000000104e-03
5.854226200000000244e+04 1.288299912619613297e+00 7.000000000000000146e-03
5.854246499999999651e+04 1.304750669684189512e+00 5.000000000000000104e-03
5.854323000000000320e+04 1.272877327871573483e+00 6.000000000000000125e-03
5.854323599999999715e+04 1.289328084936149477e+00 5.000000000000000104e-03
5.854353300000000309e+04 1.297553463468437585e+00 7.000000000000000146e-03
5.854417399999999907e+04 1.280074534087325633e+00 8.999999999999999320e-03
5.854419099999999889e+04 1.290356257252685435e+00 6.000000000000000125e-03
5.854438199999999779e+04 1.295497118835365447e+00 4.000000000000000083e-03
5.854505900000000111e+04 1.306807014317261428e+00 1.099999999999999936e-02
5.854514400000000023e+04 1.238947641425885315e+00 2.500000000000000139e-02
5.854544299999999930e+04 1.285215395670005423e+00 4.000000000000000083e-03
5.854588399999999820e+04 1.268764638605429429e+00 1.200000000000000025e-02
5.854620900000000256e+04 1.280074534087325633e+00 8.000000000000000167e-03
5.854641000000000349e+04 1.281102706403861369e+00 8.000000000000000167e-03
5.854688599999999860e+04 1.279046361770789453e+00 1.200000000000000025e-02
5.854729600000000210e+04 1.276990017137717537e+00 7.000000000000000146e-03
5.854734100000000035e+04 1.291384429569221615e+00 4.000000000000000083e-03
5.854790499999999884e+04 1.275961844821181579e+00 1.099999999999999936e-02
5.854817100000000210e+04 1.278018189454253495e+00 1.600000000000000033e-02
5.854854800000000250e+04 1.283159051036933507e+00 2.900000000000000147e-02
5.854889800000000105e+04 1.259511087756605363e+00 1.200000000000000025e-02
5.854913399999999820e+04 1.256426570806997267e+00 5.000000000000000104e-03
5.854920100000000093e+04 1.250257536907781297e+00 7.000000000000000146e-03
5.855029699999999866e+04 1.268764638605429429e+00 5.000000000000000104e-03
5.855036200000000099e+04 1.248201192274709381e+00 1.499999999999999944e-02
5.855142500000000291e+04 1.276990017137717537e+00 8.000000000000000167e-03
5.855253500000000349e+04 1.253342053857389393e+00 5.000000000000000104e-03
5.855315600000000268e+04 1.246144847641637243e+00 8.999999999999999320e-03
5.855442399999999907e+04 1.303722497367653554e+00 1.000000000000000021e-02
5.855488999999999942e+04 1.253342053857389393e+00 1.200000000000000025e-02
5.855537799999999697e+04 1.257454743123533447e+00 4.000000000000000083e-03
5.855590699999999924e+04 1.300637980418045458e+00 1.099999999999999936e-02
5.855636499999999796e+04 1.254370226173925351e+00 5.000000000000000104e-03
5.855646300000000338e+04 1.268764638605429429e+00 1.299999999999999940e-02
5.855686899999999878e+04 1.286243567986541381e+00 1.200000000000000025e-02
5.855715499999999884e+04 1.239975813742421273e+00 6.000000000000000125e-03
5.855729600000000210e+04 1.263623777022749417e+00 5.000000000000000104e-03
5.855787299999999959e+04 1.288299912619613297e+00 1.200000000000000025e-02
5.855843600000000151e+04 1.274933672504645399e+00 5.000000000000000104e-03
5.855848799999999756e+04 1.271849155555037525e+00 5.000000000000000104e-03
5.855887700000000041e+04 1.318116909799157632e+00 1.200000000000000025e-02
5.855928500000000349e+04 1.289328084936149477e+00 8.999999999999999320e-03
5.855929099999999744e+04 1.281102706403861369e+00 5.000000000000000104e-03
5.855985700000000361e+04 1.262595604706213459e+00 1.799999999999999864e-02
5.856016999999999825e+04 1.275961844821181579e+00 1.600000000000000033e-02
5.856025699999999779e+04 1.298581635784973543e+00 1.099999999999999936e-02
5.856044099999999889e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.856086400000000140e+04 1.290356257252685435e+00 1.299999999999999940e-02
5.856109399999999732e+04 1.275961844821181579e+00 8.000000000000000167e-03
5.856124300000000221e+04 1.307835186633797608e+00 5.000000000000000104e-03
5.856134599999999773e+04 1.291384429569221615e+00 8.000000000000000167e-03
5.856188300000000163e+04 1.301666152734581638e+00 1.400000000000000029e-02
5.856215600000000268e+04 1.294468946518829489e+00 7.000000000000000146e-03
5.856224100000000180e+04 1.301666152734581638e+00 5.000000000000000104e-03
5.856245700000000215e+04 1.268764638605429429e+00 1.700000000000000122e-02
5.856286499999999796e+04 1.297553463468437585e+00 1.200000000000000025e-02
5.856324100000000180e+04 1.308863358950333566e+00 5.000000000000000104e-03
5.856339299999999639e+04 1.278018189454253495e+00 2.599999999999999881e-02
5.856388799999999901e+04 1.315032392849549536e+00 1.200000000000000025e-02
5.856428399999999965e+04 1.317088737482621452e+00 1.000000000000000021e-02
5.856433099999999831e+04 1.321201426748765506e+00 5.000000000000000104e-03
5.856489699999999721e+04 1.316060565166085716e+00 1.200000000000000025e-02
5.856515099999999802e+04 1.312976048216477398e+00 8.000000000000000167e-03
5.856525099999999657e+04 1.325314116014909560e+00 5.000000000000000104e-03
5.856592500000000291e+04 1.315032392849549536e+00 1.200000000000000025e-02
5.856609599999999773e+04 1.307835186633797608e+00 5.000000000000000104e-03
5.856615099999999802e+04 1.302694325051117374e+00 7.000000000000000146e-03
5.856626000000000204e+04 1.333539494547197668e+00 1.400000000000000029e-02
5.856714499999999680e+04 1.294468946518829489e+00 1.200000000000000025e-02
5.856814400000000023e+04 1.283159051036933507e+00 5.000000000000000104e-03
5.856815200000000186e+04 1.268764638605429429e+00 8.000000000000000167e-03
5.856843400000000111e+04 1.298581635784973543e+00 5.000000000000000104e-03
5.856913300000000163e+04 1.273905500188109441e+00 1.099999999999999936e-02
5.857017700000000332e+04 1.259511087756605363e+00 1.099999999999999936e-02
5.857030500000000029e+04 1.276990017137717537e+00 4.000000000000000083e-03
5.857118800000000192e+04 1.244088503008565327e+00 7.000000000000000146e-03
5.857123999999999796e+04 1.268764638605429429e+00 4.000000000000000083e-03
5.857147600000000239e+04 1.268764638605429429e+00 4.000000000000000083e-03
5.857214800000000105e+04 1.245116675325101285e+00 8.999999999999999320e-03
5.857414600000000064e+04 1.283159051036933507e+00 1.099999999999999936e-02
5.857435899999999674e+04 1.226609573627453376e+00 6.000000000000000125e-03
5.857517199999999866e+04 1.219412367411701226e+00 8.999999999999999320e-03
5.857620900000000256e+04 1.241003986058957453e+00 7.000000000000000146e-03
5.857629800000000250e+04 1.235863124476277219e+00 5.000000000000000104e-03
5.857635899999999674e+04 1.261567432389677501e+00 6.000000000000000125e-03
5.857714699999999721e+04 1.238947641425885315e+00 7.000000000000000146e-03
5.857813399999999820e+04 1.236891296792813399e+00 8.000000000000000167e-03
5.857915499999999884e+04 1.238947641425885315e+00 7.000000000000000146e-03
5.857926999999999680e+04 1.248201192274709381e+00 5.000000000000000104e-03
5.858013500000000204e+04 1.243060330692029369e+00 7.000000000000000146e-03
5.858045799999999872e+04 1.245116675325101285e+00 5.000000000000000104e-03
5.858115600000000268e+04 1.258482915440069405e+00 7.000000000000000146e-03
5.858215600000000268e+04 1.266708293972357291e+00 7.000000000000000146e-03
5.858223500000000058e+04 1.282130878720397549e+00 5.000000000000000104e-03
5.858326200000000244e+04 1.284187223353469687e+00 5.000000000000000104e-03
5.858391500000000087e+04 1.291384429569221615e+00 1.099999999999999936e-02
5.858430599999999686e+04 1.281102706403861369e+00 7.000000000000000146e-03
5.858486499999999796e+04 1.292412601885757351e+00 1.200000000000000025e-02
5.858634100000000035e+04 1.293440774202293531e+00 1.000000000000000021e-02
5.858688100000000122e+04 1.305778842000725692e+00 1.200000000000000025e-02
5.858717799999999988e+04 1.301666152734581638e+00 8.000000000000000167e-03
5.858787200000000303e+04 1.270820983238501345e+00 1.299999999999999940e-02
5.858816900000000169e+04 1.289328084936149477e+00 7.000000000000000146e-03
5.858833099999999831e+04 1.267736466288893471e+00 5.000000000000000104e-03
5.858887500000000000e+04 1.252313881540853213e+00 1.200000000000000025e-02
5.858927700000000186e+04 1.258482915440069405e+00 5.000000000000000104e-03
5.858934999999999854e+04 1.278018189454253495e+00 1.200000000000000025e-02
5.858986299999999756e+04 1.312976048216477398e+00 2.199999999999999872e-02
5.859010800000000017e+04 1.270820983238501345e+00 7.000000000000000146e-03
5.859020799999999872e+04 1.279046361770789453e+00 8.000000000000000167e-03
5.859033600000000297e+04 1.265680121655821555e+00 5.000000000000000104e-03
5.859089600000000064e+04 1.284187223353469687e+00 1.200000000000000025e-02
5.859115899999999965e+04 1.266708293972357291e+00 8.999999999999999320e-03
5.859127700000000186e+04 1.269792810921965609e+00 5.000000000000000104e-03
5.859216000000000349e+04 1.266708293972357291e+00 8.999999999999999320e-03
5.859230000000000291e+04 1.235863124476277219e+00 5.000000000000000104e-03
5.859289800000000105e+04 1.256426570806997267e+00 1.200000000000000025e-02
5.859316900000000169e+04 1.257454743123533447e+00 8.000000000000000167e-03
5.859323099999999977e+04 1.256426570806997267e+00 7.000000000000000146e-03
5.859334399999999732e+04 1.261567432389677501e+00 5.000000000000000104e-03
5.859390200000000186e+04 1.255398398490461531e+00 1.200000000000000025e-02
5.859416999999999825e+04 1.246144847641637243e+00 8.000000000000000167e-03
5.859491700000000128e+04 1.271849155555037525e+00 1.099999999999999936e-02
5.859519200000000274e+04 1.248201192274709381e+00 1.299999999999999940e-02
5.859540899999999965e+04 1.262595604706213459e+00 5.000000000000000104e-03
5.859591100000000006e+04 1.278018189454253495e+00 1.099999999999999936e-02
5.859629099999999744e+04 1.285215395670005423e+00 6.000000000000000125e-03
5.859712099999999919e+04 1.279046361770789453e+00 6.000000000000000125e-03
5.859724799999999959e+04 1.303722497367653554e+00 8.000000000000000167e-03
5.859730200000000332e+04 1.290356257252685435e+00 4.000000000000000083e-03
5.859817300000000250e+04 1.276990017137717537e+00 5.000000000000000104e-03
5.859818400000000111e+04 1.311947875899941662e+00 7.000000000000000146e-03
5.859838100000000122e+04 1.286243567986541381e+00 5.000000000000000104e-03
5.859919900000000052e+04 1.307835186633797608e+00 7.000000000000000146e-03
5.859924700000000303e+04 1.291384429569221615e+00 5.000000000000000104e-03
5.860019900000000052e+04 1.311947875899941662e+00 8.000000000000000167e-03
5.860215499999999884e+04 1.288299912619613297e+00 8.000000000000000167e-03
5.860318800000000192e+04 1.312976048216477398e+00 8.000000000000000167e-03
5.860420999999999913e+04 1.294468946518829489e+00 7.000000000000000146e-03
5.860425200000000041e+04 1.279046361770789453e+00 6.000000000000000125e-03
5.860513900000000285e+04 1.264651949339285375e+00 5.000000000000000104e-03
5.860519000000000233e+04 1.294468946518829489e+00 8.000000000000000167e-03
5.860524799999999959e+04 1.272877327871573483e+00 4.000000000000000083e-03
5.860716700000000128e+04 1.278018189454253495e+00 7.000000000000000146e-03
5.860726000000000204e+04 1.272877327871573483e+00 6.000000000000000125e-03
5.860728199999999924e+04 1.267736466288893471e+00 4.000000000000000083e-03
5.860822200000000157e+04 1.271849155555037525e+00 8.000000000000000167e-03
5.860914899999999761e+04 1.274933672504645399e+00 8.999999999999999320e-03
5.860926000000000204e+04 1.264651949339285375e+00 6.000000000000000125e-03
5.861018299999999726e+04 1.268764638605429429e+00 1.200000000000000025e-02
5.861025000000000000e+04 1.255398398490461531e+00 4.000000000000000083e-03
5.861115899999999965e+04 1.257454743123533447e+00 6.000000000000000125e-03
5.861123599999999715e+04 1.266708293972357291e+00 7.000000000000000146e-03
5.861132699999999750e+04 1.254370226173925351e+00 5.000000000000000104e-03
5.861217300000000250e+04 1.251285709224317477e+00 6.000000000000000125e-03
5.861235599999999977e+04 1.243060330692029369e+00 5.000000000000000104e-03
5.861517599999999948e+04 1.242032158375493189e+00 1.200000000000000025e-02
5.861533800000000338e+04 1.246144847641637243e+00 5.000000000000000104e-03
5.861716999999999825e+04 1.212215161195949298e+00 8.999999999999999320e-03
5.861817599999999948e+04 1.250257536907781297e+00 1.099999999999999936e-02
5.861832200000000012e+04 1.225581401310917196e+00 5.000000000000000104e-03
5.861918200000000070e+04 1.217356022778629088e+00 1.299999999999999940e-02
5.861931900000000314e+04 1.230722262893597208e+00 5.000000000000000104e-03
5.862020199999999750e+04 1.203989782663661190e+00 8.999999999999999320e-03
5.862123200000000361e+04 1.233806779843205303e+00 1.099999999999999936e-02
5.862217799999999988e+04 1.234834952159741261e+00 1.400000000000000029e-02
5.862222499999999854e+04 1.269792810921965609e+00 8.000000000000000167e-03
5.862320700000000215e+04 1.274933672504645399e+00 7.000000000000000146e-03
5.862519000000000233e+04 1.267736466288893471e+00 6.000000000000000125e-03
5.862523000000000320e+04 1.280074534087325633e+00 8.000000000000000167e-03
5.862618699999999808e+04 1.282130878720397549e+00 8.000000000000000167e-03
5.862712900000000081e+04 1.290356257252685435e+00 5.000000000000000104e-03
5.862716700000000128e+04 1.272877327871573483e+00 7.000000000000000146e-03
5.862725600000000122e+04 1.290356257252685435e+00 4.000000000000000083e-03
5.862818499999999767e+04 1.312976048216477398e+00 8.000000000000000167e-03
5.862927300000000105e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.863018800000000192e+04 1.304750669684189512e+00 8.000000000000000167e-03
5.863028600000000006e+04 1.295497118835365447e+00 5.000000000000000104e-03
5.863119900000000052e+04 1.300637980418045458e+00 6.000000000000000125e-03
5.863125800000000163e+04 1.294468946518829489e+00 5.000000000000000104e-03
5.863216799999999785e+04 1.327370460647981476e+00 2.100000000000000130e-02
5.863312900000000081e+04 1.271849155555037525e+00 6.000000000000000125e-03
5.863319000000000233e+04 1.322229599065301686e+00 8.000000000000000167e-03
5.863330099999999948e+04 1.292412601885757351e+00 4.000000000000000083e-03
5.863928600000000006e+04 1.296525291151901405e+00 5.000000000000000104e-03
5.864118200000000070e+04 1.298581635784973543e+00 6.000000000000000125e-03
5.864216900000000169e+04 1.315032392849549536e+00 6.000000000000000125e-03
5.864315699999999924e+04 1.323257771381837644e+00 6.000000000000000125e-03
5.864329000000000087e+04 1.300637980418045458e+00 5.000000000000000104e-03
5.864427300000000105e+04 1.299609808101509500e+00 5.000000000000000104e-03
5.864528300000000309e+04 1.293440774202293531e+00 5.000000000000000104e-03
5.864915400000000227e+04 1.292412601885757351e+00 7.000000000000000146e-03
5.864926299999999901e+04 1.278018189454253495e+00 5.000000000000000104e-03
5.865013799999999901e+04 1.297553463468437585e+00 7.000000000000000146e-03
5.865026999999999680e+04 1.285215395670005423e+00 5.000000000000000104e-03
5.865113799999999901e+04 1.296525291151901405e+00 7.000000000000000146e-03
5.865126900000000023e+04 1.286243567986541381e+00 5.000000000000000104e-03
5.865213799999999901e+04 1.261567432389677501e+00 6.000000000000000125e-03
5.865314600000000064e+04 1.248201192274709381e+00 1.099999999999999936e-02
5.865326400000000285e+04 1.282130878720397549e+00 5.000000000000000104e-03
